106728000	-0.0655341	5.47502	-0.333464	-0.541536	-0.0629999	-3.82615	0.0731372	-0.0176146	0.0755752	-0.000355319	-0.106253	-0.178527	6.71435
106732000	-0.102378	5.50444	-0.367948	-0.505952	-0.0655757	-3.82026	0.114377	-0.0195188	0.0894205	-0.000306995	-0.106846	-0.178538	6.73529
106736000	-0.122127	5.56996	-0.387572	-0.484487	-0.0639756	-3.84037	0.148332	-0.00692978	0.112361	6.75069e-05	-0.106698	-0.177306	6.80105
106740000	-0.114187	5.59202	-0.406018	-0.420139	-0.0694115	-3.83977	0.155033	-0.00930682	0.129584	0.000522964	-0.106817	-0.177402	6.81598
106744000	-0.135185	5.6355	-0.393265	-0.447256	-0.0654618	-3.82001	0.165812	0.00733932	0.148869	0.00138672	-0.107291	-0.177942	6.84263
106748000	-0.088454	5.62329	-0.406806	-0.43508	-0.0607763	-3.83097	0.164574	-0.0091769	0.166555	0.00250577	-0.107265	-0.176836	6.83825
106752000	-0.117015	5.64019	-0.398359	-0.361681	-0.0604773	-3.84271	0.176229	-0.00853025	0.17954	0.00377533	-0.107458	-0.178041	6.85504
106756000	-0.07241	5.6105	-0.391975	-0.339636	-0.0608836	-3.84693	0.185558	-0.0194055	0.182968	0.00335996	-0.107967	-0.177039	6.83124
106760000	-0.0357965	5.55198	-0.336717	-0.405901	-0.0652022	-3.83997	0.200089	-0.0308033	0.188206	0.0040814	-0.108772	-0.178749	6.78039
106764000	-0.0191192	5.53357	-0.226286	-0.479041	-0.0693323	-3.83843	0.200994	-0.0134635	0.186256	0.00496198	-0.108889	-0.179822	6.76456
106768000	-0.0672329	5.51763	-0.207722	-0.481869	-0.0805964	-3.83884	0.163986	-0.00381411	0.183436	0.00586282	-0.109387	-0.179516	6.7507
106772000	-0.0575811	5.52284	-0.236609	-0.505642	-0.0711325	-3.84874	0.139151	-0.00995266	0.173843	0.00657176	-0.109206	-0.181298	6.76233
106776000	-0.0499301	5.51156	-0.248938	-0.547944	-0.0836837	-3.83717	0.13453	-0.01222	0.159972	0.00701433	-0.109527	-0.180283	6.74991
106780000	-0.0456731	5.50208	-0.271666	-0.554092	-0.0872303	-3.83319	0.137248	-0.0227432	0.144175	0.00734298	-0.109999	-0.181107	6.74105
106784000	-0.0731055	5.513	-0.280852	-0.589948	-0.0918061	-3.83293	0.151374	0.00381267	0.124891	0.00733964	-0.110751	-0.182308	6.75346
106788000	-0.115801	5.51944	-0.300876	-0.661834	-0.0833721	-3.84283	0.143355	-0.00238817	0.102082	0.00686895	-0.111077	-0.182116	6.77178
106792000	-0.149739	5.54317	-0.334647	-0.663812	-0.0840374	-3.83922	0.158728	-0.0120367	0.0823672	0.00690174	-0.111436	-0.181469	6.79162
106796000	-0.188832	5.5804	-0.387827	-0.611218	-0.0839866	-3.84097	0.193969	-0.0202807	0.0630348	0.00585474	-0.111827	-0.181797	6.82262
106800000	-0.217526	5.65424	-0.399416	-0.576567	-0.08594	-3.84492	0.236166	-0.0165485	0.0370228	0.00515474	-0.112221	-0.18072	6.885
106804000	-0.217189	5.65943	-0.4169	-0.573826	-0.0857175	-3.84757	0.265193	-0.0135744	0.018537	0.00457728	-0.112691	-0.181789	6.89254
106808000	-0.150351	5.64317	-0.412054	-0.551419	-0.0994841	-3.84922	0.27331	-0.00852498	0.00363663	0.00396903	-0.113441	-0.182901	6.87672
106812000	-0.172175	5.63173	-0.395542	-0.590552	-0.101787	-3.8477	0.290023	0.00477658	-0.00616679	0.00353029	-0.113619	-0.181906	6.86998
106816000	-0.202445	5.66869	-0.30824	-0.598801	-0.0905054	-3.84139	0.288606	0.00338207	-0.0105711	0.00389959	-0.113555	-0.181553	6.89364
106820000	-0.237524	5.72438	-0.340965	-0.554736	-0.0947337	-3.82765	0.279294	0.0134173	-0.0151255	0.00345481	-0.11393	-0.180778	6.93058
106824000	-0.185325	5.71527	-0.281168	-0.598686	-0.102084	-3.82473	0.25638	0.0240572	-0.0143453	0.00330833	-0.113665	-0.182188	6.9201
106824000	-0.185325	5.71527	-0.281168	-0.598686	-0.102084	-3.82473	0.25638	0.0240572	-0.0143453	0.00330833	-0.113665	-0.182188	6.9201
106828000	-0.164693	5.7278	-0.336647	-0.564364	-0.0981735	-3.83995	0.219197	0.0344716	-0.00463839	0.00283451	-0.113811	-0.182482	6.93664
106832000	-0.204777	5.74096	-0.299363	-0.59939	-0.0938118	-3.83918	0.169143	0.0270093	0.00281523	0.00258502	-0.113957	-0.182796	6.9479
106836000	-0.158071	5.71118	-0.318982	-0.605067	-0.084002	-3.84626	0.144609	0.010541	0.0114677	0.00116487	-0.114465	-0.181968	6.92665
106840000	-0.107522	5.68524	-0.406541	-0.572403	-0.0840317	-3.84776	0.12684	-0.00837846	0.02829	0.00130158	-0.115128	-0.182095	6.90667
106844000	-0.0888807	5.74794	-0.428547	-0.572462	-0.0807891	-3.85609	0.11709	-0.009765	0.0519469	0.00208075	-0.115323	-0.183489	6.96402
106848000	-0.0699768	5.77591	-0.419102	-0.576599	-0.0849987	-3.8573	0.0980366	0.000939243	0.0686009	0.00286902	-0.115332	-0.18446	6.98726
106852000	-0.0320502	5.71494	-0.385243	-0.598457	-0.08266	-3.8601	0.0538854	8.23424e-05	0.0849638	0.00284493	-0.115719	-0.184439	6.93779
106856000	-0.0205477	5.67108	-0.384435	-0.59174	-0.0807852	-3.86875	0.00449291	0.0121555	0.0979784	0.00347405	-0.115953	-0.183822	6.90581
106860000	-0.0249475	5.70202	-0.33851	-0.604005	-0.0717627	-3.87295	-0.0427661	0.0278819	0.117544	0.00351065	-0.11641	-0.182838	6.93264
106864000	-0.0338342	5.6798	-0.317627	-0.639186	-0.0770438	-3.86974	-0.0945857	0.00140238	0.125839	0.00513435	-0.116788	-0.183516	6.91547
106868000	-0.0982399	5.69433	-0.35187	-0.634178	-0.0788478	-3.86485	-0.111302	-0.00399362	0.132601	0.00422603	-0.116969	-0.182911	6.92686
106872000	-0.0652382	5.68536	-0.33165	-0.633659	-0.0835822	-3.86871	-0.111658	0.0139897	0.134071	0.00426186	-0.117057	-0.184022	6.92035
106876000	-0.0136428	5.63198	-0.322801	-0.631462	-0.0830366	-3.85934	-0.12471	0.016473	0.143697	0.0044525	-0.117326	-0.185981	6.87085
106880000	0.00027942	5.61828	-0.362467	-0.619778	-0.0778601	-3.85308	-0.126215	-0.0120994	0.151379	0.00469413	-0.117578	-0.187218	6.85717
106884000	-0.0157798	5.61731	-0.31994	-0.669965	-0.0651854	-3.86961	-0.0761057	-0.00464254	0.152526	0.00561587	-0.118	-0.186495	6.86743
106888000	-0.038986	5.61719	-0.310432	-0.736833	-0.0616553	-3.87646	-0.0350452	-0.0107095	0.151599	0.00641773	-0.118573	-0.185621	6.8773
106892000	-0.0260565	5.61062	-0.333165	-0.721827	-0.0702501	-3.86564	-0.00747447	-0.0280026	0.139442	0.00582951	-0.118664	-0.18609	6.86505
106896000	-0.0438107	5.56688	-0.351068	-0.756642	-0.0651993	-3.87133	0.0655555	-0.0191033	0.139975	0.00629379	-0.118819	-0.186009	6.83757
106900000	-0.0481945	5.60356	-0.361569	-0.768682	-0.0627149	-3.87327	0.117011	-0.00668112	0.133751	0.00698799	-0.118914	-0.186394	6.871
106904000	-0.0309701	5.54857	-0.410064	-0.745655	-0.0521672	-3.87979	0.158316	0.0100135	0.125583	0.00756742	-0.119222	-0.186413	6.83061
106904000	-0.0309701	5.54857	-0.410064	-0.745655	-0.0521672	-3.87979	0.158316	0.0100135	0.125583	0.00756742	-0.119222	-0.186413	6.83061
106908000	-0.0654738	5.55789	-0.439346	-0.702927	-0.0555046	-3.85746	0.17515	-0.019482	0.117899	0.00732633	-0.120054	-0.186779	6.82341
106912000	-0.102762	5.59217	-0.47896	-0.661452	-0.0546795	-3.85271	0.228928	-0.0193143	0.108008	0.00688034	-0.12044	-0.18647	6.84908
106916000	-0.129914	5.61994	-0.402154	-0.698367	-0.0627543	-3.83901	0.240993	-0.0213393	0.0992688	0.00750837	-0.120263	-0.18652	6.86365
106916000	-0.129914	5.61994	-0.402154	-0.698367	-0.0627543	-3.83901	0.240993	-0.0213393	0.0992688	0.00750837	-0.120263	-0.18652	6.86365
106920000	-0.104592	5.62945	-0.376657	-0.6859	-0.056739	-3.85242	0.25844	-0.00297281	0.0846	0.00791325	-0.120532	-0.18762	6.87619
106924000	-0.0354355	5.57058	-0.421586	-0.674768	-0.0550542	-3.88288	0.245519	-0.0129288	0.073589	0.00826671	-0.120828	-0.187205	6.84551
106928000	0.00836593	5.54986	-0.398371	-0.703438	-0.0477506	-3.88808	0.251917	-0.00418756	0.0648259	0.00799617	-0.121343	-0.188866	6.83317
106932000	-0.0433515	5.56018	-0.376752	-0.73358	-0.057969	-3.87051	0.236434	0.00115066	0.0609462	0.00748518	-0.121336	-0.187617	6.83311
106936000	-0.0150191	5.54997	-0.396128	-0.718237	-0.0432053	-3.87907	0.210542	0.0268573	0.0506514	0.00776704	-0.121634	-0.18896	6.82806
106940000	-0.0605803	5.53852	-0.397765	-0.675911	-0.0373611	-3.89383	0.167911	0.0144147	0.0346168	0.0080966	-0.122353	-0.188344	6.82183
106944000	-0.0916776	5.56761	-0.377083	-0.694817	-0.0374344	-3.88753	0.158125	0.0179534	0.0262752	0.00730146	-0.123219	-0.189585	6.84274
106948000	-0.143326	5.60225	-0.410037	-0.662556	-0.0395863	-3.89801	0.141862	5.01946e-05	0.0153307	0.00766148	-0.123436	-0.190256	6.8761
106952000	-0.214299	5.65658	-0.438273	-0.641406	-0.0461457	-3.88629	0.145045	0.00315535	0.0113996	0.00638526	-0.123774	-0.190802	6.91553
106956000	-0.198101	5.67762	-0.382701	-0.649518	-0.037074	-3.90941	0.139111	-0.0129977	0.0117697	0.00671863	-0.124083	-0.191584	6.94259
106960000	-0.189154	5.67168	-0.412902	-0.635435	-0.0517986	-3.89224	0.142852	-0.018314	0.00850536	0.00583306	-0.124039	-0.190406	6.92839
106964000	-0.202546	5.76465	-0.400211	-0.610732	-0.0455313	-3.89457	0.146502	-0.0070963	0.0240423	0.00526566	-0.124118	-0.190762	7.0035
106968000	-0.146375	5.7868	-0.38221	-0.599869	-0.0597096	-3.89012	0.138522	-0.00142723	0.0378621	0.00585889	-0.123863	-0.191894	7.01597
106972000	-0.145846	5.78596	-0.354681	-0.587379	-0.0541934	-3.89637	0.124911	-0.00372463	0.0510263	0.00587385	-0.124256	-0.192361	7.01604
106972000	-0.145846	5.78596	-0.354681	-0.587379	-0.0541934	-3.89637	0.124911	-0.00372463	0.0510263	0.00587385	-0.124256	-0.192361	7.01604
106976000	-0.0613508	5.68264	-0.327278	-0.634316	-0.0604157	-3.89286	0.110911	-0.00130034	0.0605145	0.00638717	-0.124706	-0.191734	6.93052
106976000	-0.0613508	5.68264	-0.327278	-0.634316	-0.0604157	-3.89286	0.110911	-0.00130034	0.0605145	0.00638717	-0.124706	-0.191734	6.93052
106980000	-0.056998	5.67119	-0.320178	-0.620229	-0.0602281	-3.90355	0.0984894	-0.0139593	0.0730884	0.00673955	-0.124533	-0.192591	6.92546
106984000	-0.0293542	5.66178	-0.349544	-0.62974	-0.0608234	-3.90932	0.0846496	-0.0149251	0.0881574	0.00713956	-0.125271	-0.193401	6.92316
106988000	0.0026999	5.63086	-0.437748	-0.596581	-0.0813329	-3.89889	0.0735498	-0.000793206	0.100478	0.00646275	-0.12481	-0.193216	6.89424
106992000	-0.0369532	5.59186	-0.410367	-0.595471	-0.0796257	-3.89327	0.0398111	0.0268979	0.110944	0.00730922	-0.12478	-0.192051	6.85743
106996000	-0.0704442	5.58225	-0.390681	-0.605992	-0.0828739	-3.87915	-0.0245923	0.0178197	0.112494	0.00713826	-0.124868	-0.19202	6.84157
107000000	-0.0701427	5.59604	-0.423626	-0.570112	-0.0815103	-3.87397	-0.0631772	0.0134349	0.11421	0.00694899	-0.124939	-0.191223	6.849
107004000	-0.11302	5.62784	-0.40583	-0.529052	-0.0798863	-3.87977	-0.0757753	0.00443123	0.115034	0.00647231	-0.124512	-0.191615	6.87461
107008000	-0.0535961	5.61209	-0.405183	-0.532974	-0.0730781	-3.87016	-0.0627416	0.0104955	0.10476	0.00607168	-0.124049	-0.191408	6.85545
107008000	-0.0535961	5.61209	-0.405183	-0.532974	-0.0730781	-3.87016	-0.0627416	0.0104955	0.10476	0.00607168	-0.124049	-0.191408	6.85545
107012000	-0.0168974	5.59004	-0.415643	-0.533833	-0.074851	-3.87363	-0.0702205	-0.0137821	0.103182	0.00561274	-0.12381	-0.193083	6.83999
107016000	-0.0291648	5.56191	-0.418245	-0.546011	-0.0730206	-3.8779	-0.0443258	-0.0215097	0.098838	0.00484018	-0.12346	-0.194247	6.82036
107020000	-0.0550851	5.59865	-0.394719	-0.560991	-0.0739897	-3.86626	-0.0339711	-0.00599303	0.0915219	0.00352052	-0.12314	-0.193193	6.84353
107020000	-0.0550851	5.59865	-0.394719	-0.560991	-0.0739897	-3.86626	-0.0339711	-0.00599303	0.0915219	0.00352052	-0.12314	-0.193193	6.84353
107024000	-0.0464647	5.62126	-0.325835	-0.575461	-0.083588	-3.86749	-0.0368659	-0.0183903	0.08525	0.00409799	-0.122965	-0.193713	6.86033
107028000	-0.0571172	5.63148	-0.338401	-0.557536	-0.075535	-3.87544	-0.0251706	0.0131778	0.0730115	0.00322205	-0.122563	-0.193345	6.87208
107032000	0.00069749	5.59166	-0.351387	-0.574354	-0.0733922	-3.87089	-0.0573393	-0.00504599	0.0639537	0.00274183	-0.122428	-0.194576	6.83882
107036000	0.0174384	5.54964	-0.332797	-0.566283	-0.0625703	-3.88799	-0.0338266	0.00468219	0.0645297	0.00218212	-0.122317	-0.193148	6.81236
107040000	0.00966495	5.55601	-0.284714	-0.613279	-0.0484226	-3.87976	-0.027263	-0.0187668	0.0673792	0.00224696	-0.122307	-0.191536	6.81459
107044000	0.0116006	5.54757	-0.304561	-0.640221	-0.0433129	-3.87159	0.0193669	-0.0160898	0.0592554	0.0022763	-0.122561	-0.19253	6.80629
107044000	0.0116006	5.54757	-0.304561	-0.640221	-0.0433129	-3.87159	0.0193669	-0.0160898	0.0592554	0.0022763	-0.122561	-0.19253	6.80629
107048000	0.0446803	5.53052	-0.321041	-0.644471	-0.0494587	-3.8592	0.0481117	-0.0160631	0.0589213	0.00283558	-0.12305	-0.191782	6.78682
107052000	0.0163572	5.45603	-0.296167	-0.666824	-0.0393192	-3.86047	0.0892504	-0.00353791	0.053449	0.00131462	-0.122975	-0.190337	6.72814
107056000	0.0852635	5.4038	-0.290028	-0.698962	-0.0427025	-3.85705	0.113848	0.00246442	0.0548436	0.000954464	-0.123105	-0.189091	6.68779
107060000	0.0592246	5.42145	-0.356646	-0.646198	-0.041072	-3.86384	0.133526	-0.0039711	0.0499957	-0.000211595	-0.123106	-0.189017	6.70392
107064000	0.0629407	5.38936	-0.422194	-0.612403	-0.0402281	-3.87213	0.168925	0.0163979	0.0500335	-0.00101799	-0.122868	-0.188466	6.68427
107068000	0.0443318	5.34163	-0.407746	-0.604378	-0.0379477	-3.87631	0.165617	9.66024e-05	0.0634279	-0.00141367	-0.122891	-0.188751	6.64649
107072000	-0.0575089	5.38668	-0.39786	-0.609767	-0.033154	-3.89154	0.190082	-0.00185385	0.064286	-0.00110398	-0.123105	-0.188777	6.69223
107076000	-0.0363109	5.38594	-0.331521	-0.604028	-0.0408482	-3.88492	0.210471	-0.00976392	0.0594973	-0.000274478	-0.123411	-0.190006	6.68416
107076000	-0.0363109	5.38594	-0.331521	-0.604028	-0.0408482	-3.88492	0.210471	-0.00976392	0.0594973	-0.000274478	-0.123411	-0.190006	6.68416
107080000	-0.0132848	5.40062	-0.354775	-0.584776	-0.0373781	-3.87323	0.223277	-0.00756401	0.062191	0.000209365	-0.12383	-0.191046	6.68907
107084000	-0.0777984	5.40828	-0.367616	-0.583602	-0.040351	-3.87105	0.21283	-0.00626485	0.0686302	0.000270292	-0.123588	-0.191509	6.69476
107088000	-0.0996628	5.41439	-0.326839	-0.54325	-0.0388545	-3.85907	0.187755	0.00891676	0.0678036	0.000232135	-0.12354	-0.191005	6.68679
107092000	-0.0886862	5.45743	-0.285997	-0.526881	-0.0390158	-3.864	0.141178	0.0111752	0.0622549	0.000520608	-0.123443	-0.189566	6.71997
107096000	-0.104968	5.4042	-0.268481	-0.56817	-0.0325522	-3.86959	0.118793	0.0121979	0.0687354	0.000752509	-0.122964	-0.19025	6.68255
107100000	-0.130879	5.39472	-0.304348	-0.641053	-0.0331324	-3.86871	0.102215	0.00775795	0.0798339	0.00127633	-0.122942	-0.189735	6.68279
107104000	-0.14728	5.4499	-0.373111	-0.618413	-0.0115189	-3.89079	0.105417	-0.0104505	0.0884261	0.000748658	-0.122467	-0.190031	6.74191
107108000	-0.13837	5.48574	-0.333929	-0.621878	-0.019433	-3.88665	0.138004	-0.000200205	0.101823	0.000624015	-0.12234	-0.19088	6.76742
107112000	-0.130701	5.51943	-0.383456	-0.5852	-0.0284397	-3.89249	0.147399	0.0038698	0.113048	0.000901481	-0.1223	-0.190924	6.79771
107116000	-0.206541	5.58811	-0.425889	-0.571247	-0.0225078	-3.89223	0.174924	0.00981677	0.115969	0.0010154	-0.12236	-0.192536	6.85737
107120000	-0.22839	5.60596	-0.412686	-0.558505	-0.0251597	-3.89304	0.170494	0.0188479	0.131773	0.0018086	-0.12285	-0.192793	6.87143
107124000	-0.223776	5.63113	-0.415891	-0.504033	-0.0235059	-3.90195	0.17011	0.00481521	0.126987	0.00279296	-0.122677	-0.194486	6.89278
107128000	-0.213011	5.66826	-0.38035	-0.516186	-0.0152208	-3.90394	0.17168	0.0115429	0.125642	0.00383189	-0.122644	-0.19382	6.92276
107132000	-0.206778	5.68959	-0.354982	-0.505207	-0.013021	-3.88704	0.162701	0.0156879	0.125666	0.00376951	-0.122567	-0.194747	6.92821
107136000	-0.182091	5.72365	-0.325986	-0.495921	-0.0269648	-3.87935	0.150932	-0.0110773	0.123893	0.00358378	-0.122345	-0.195199	6.94888
107140000	-0.179694	5.75429	-0.328834	-0.520464	-0.0246336	-3.8708	0.174058	0.0097078	0.126009	0.00474493	-0.121834	-0.194667	6.97179
107144000	-0.200817	5.7539	-0.236851	-0.560502	-0.0186973	-3.88145	0.159007	0.0036913	0.123619	0.00490372	-0.12136	-0.194692	6.97691
107144000	-0.200817	5.7539	-0.236851	-0.560502	-0.0186973	-3.88145	0.159007	0.0036913	0.123619	0.00490372	-0.12136	-0.194692	6.97691
107148000	-0.178819	5.77136	-0.293824	-0.610938	-0.0218768	-3.87271	0.139529	0.0026037	0.117685	0.00562776	-0.121131	-0.196578	6.9918
107152000	-0.191556	5.82492	-0.286156	-0.633754	-0.0131811	-3.87815	0.133177	-0.0102574	0.107907	0.00567504	-0.12084	-0.194914	7.04075
107156000	-0.195095	5.84351	-0.334159	-0.623318	-0.015833	-3.87128	0.122044	-0.00801982	0.0905501	0.00521295	-0.119798	-0.194359	7.05317
107160000	-0.128746	5.831	-0.269956	-0.669221	-0.025429	-3.87568	0.114876	-0.0152107	0.0809018	0.00535241	-0.119348	-0.196535	7.04502
107164000	-0.0760974	5.82401	-0.26002	-0.692381	-0.02003	-3.88902	0.0952808	-0.0016395	0.0745452	0.00585922	-0.119384	-0.196164	7.04728
107168000	-0.0444482	5.80336	-0.216793	-0.704835	-0.0238141	-3.88796	0.053426	0.0234592	0.0639288	0.00590509	-0.119349	-0.196444	7.02865
107172000	-0.0032135	5.75601	-0.248942	-0.718054	-0.0291575	-3.88028	-0.0218328	0.0018393	0.0557159	0.00568344	-0.119247	-0.195682	6.98733
107176000	0.0571467	5.69341	-0.280932	-0.720378	-0.0415191	-3.8685	-0.0538373	0.00333424	0.0494075	0.00578777	-0.1192	-0.196248	6.93118
107180000	0.0828345	5.70195	-0.281431	-0.737707	-0.0350289	-3.86703	-0.0719613	0.0123168	0.0423347	0.00542638	-0.118832	-0.195992	6.93955
107184000	0.0221881	5.69345	-0.338821	-0.728249	-0.0178771	-3.87596	-0.101039	-0.000858393	0.0409694	0.00538799	-0.119501	-0.197314	6.93898
107184000	0.0221881	5.69345	-0.338821	-0.728249	-0.0178771	-3.87596	-0.101039	-0.000858393	0.0409694	0.00538799	-0.119501	-0.197314	6.93898
107188000	0.0409388	5.65566	-0.360453	-0.688847	-0.0214605	-3.86614	-0.107816	-0.000541273	0.0274597	0.00494673	-0.119401	-0.19793	6.8997
107192000	0.0853594	5.60221	-0.430184	-0.644641	-0.0227428	-3.87251	-0.120421	0.00511198	0.0232036	0.00463234	-0.119418	-0.199334	6.85993
107196000	0.0535994	5.56923	-0.405106	-0.618813	-0.0362824	-3.84311	-0.1089	-0.00558547	0.0205671	0.00385267	-0.119321	-0.200183	6.81202
107200000	0.0343766	5.53855	-0.405314	-0.608499	-0.032228	-3.85662	-0.0963349	-0.00721445	0.0187748	0.0028545	-0.118492	-0.20157	6.79339
107204000	0.0111617	5.53844	-0.409473	-0.642638	-0.025846	-3.8653	-0.0709416	-0.0105493	0.0144973	0.00275162	-0.118338	-0.203039	6.80124
107208000	0.00594903	5.54135	-0.396108	-0.632958	-0.0279087	-3.86395	-0.0504126	-0.0129717	0.015956	0.00161034	-0.118051	-0.20315	6.80097
107212000	0.00404621	5.48405	-0.433164	-0.610426	-0.0205018	-3.87211	-0.00741678	-0.0167101	0.0280548	0.00176464	-0.117145	-0.202568	6.75904
107216000	0.0691444	5.41936	-0.485705	-0.539533	-0.0286393	-3.87519	0.0461813	-0.00818222	0.036717	0.00139882	-0.116808	-0.204173	6.70657
107220000	-0.0270237	5.43946	-0.424689	-0.567181	-0.0322925	-3.88614	0.0816724	-0.00231511	0.0581256	0.0019517	-0.117001	-0.202911	6.72745
107224000	-0.0259526	5.44159	-0.421005	-0.514481	-0.037172	-3.87944	0.126455	-0.0127083	0.0661462	0.00100787	-0.116822	-0.204219	6.72167
107228000	-0.0930375	5.50715	-0.368086	-0.548481	-0.0394083	-3.87078	0.171565	-0.0156094	0.0764976	0.000648439	-0.117096	-0.205483	6.77124
107232000	-0.134886	5.53037	-0.307689	-0.63397	-0.0546477	-3.84773	0.226484	-0.0132033	0.0842206	-0.000447039	-0.117103	-0.204746	6.78395
107236000	-0.111626	5.51536	-0.253394	-0.68427	-0.0493328	-3.84973	0.248456	-0.0135179	0.0909687	-0.000547398	-0.117369	-0.204197	6.77589
107240000	-0.151313	5.53161	-0.329988	-0.649865	-0.0414099	-3.84617	0.272125	-0.0227678	0.101486	-0.000270258	-0.117095	-0.203552	6.78879
107244000	-0.156209	5.52266	-0.358328	-0.640174	-0.0428128	-3.84628	0.319171	-0.00380513	0.106264	-0.000272624	-0.117175	-0.204201	6.7843
107244000	-0.156209	5.52266	-0.358328	-0.640174	-0.0428128	-3.84628	0.319171	-0.00380513	0.106264	-0.000272624	-0.117175	-0.204201	6.7843
107248000	-0.14599	5.50564	-0.36639	-0.616929	-0.0280956	-3.86398	0.304134	-0.00541704	0.113012	0.000853924	-0.117341	-0.205141	6.77794
107252000	-0.173773	5.55159	-0.312012	-0.646808	-0.0365422	-3.84852	0.293519	-0.000676698	0.11379	0.00127635	-0.117574	-0.203974	6.80684
107256000	-0.171911	5.58251	-0.344967	-0.661751	-0.0321696	-3.84825	0.270848	-0.00201925	0.121521	0.00132618	-0.117469	-0.204281	6.83408
107260000	-0.178934	5.61043	-0.327905	-0.656125	-0.0350046	-3.85252	0.240181	-0.00340994	0.127352	0.00102016	-0.11759	-0.204452	6.85709
107264000	-0.167076	5.61189	-0.238385	-0.734317	-0.0440393	-3.84694	0.220927	-0.00579609	0.13247	0.00179149	-0.117872	-0.20426	6.85858
107268000	-0.160821	5.61747	-0.305794	-0.736535	-0.0530924	-3.83838	0.208909	0.0185001	0.138822	0.0030024	-0.117794	-0.203903	6.86094
107272000	-0.172412	5.63219	-0.291251	-0.771632	-0.0515932	-3.85423	0.148256	0.00518966	0.136691	0.00360603	-0.117484	-0.205584	6.88376
107276000	-0.124347	5.62013	-0.329127	-0.773444	-0.0399771	-3.85886	0.134619	0.00336081	0.129834	0.0031838	-0.117555	-0.207538	6.87692
107280000	-0.103393	5.61857	-0.371996	-0.738576	-0.0419973	-3.84853	0.103617	0.00944234	0.12818	0.00370141	-0.117342	-0.206996	6.86729
107284000	-0.0930976	5.62301	-0.394461	-0.73064	-0.0470313	-3.83988	0.0805916	-0.000354757	0.120857	0.00438894	-0.117314	-0.207235	6.86594
107288000	-0.0775081	5.58673	-0.358921	-0.724189	-0.0332518	-3.85237	0.0499903	-0.0107069	0.114363	0.00527601	-0.117096	-0.206065	6.83993
107292000	-0.0253983	5.49517	-0.400947	-0.723521	-0.0343886	-3.85062	0.0314869	-0.0077589	0.105663	0.00498733	-0.117346	-0.205725	6.76598
107296000	-0.0561573	5.48072	-0.41526	-0.665084	-0.0348452	-3.85835	0.00765942	0.017279	0.0947824	0.00549319	-0.117182	-0.204702	6.75347
107300000	-0.031464	5.37534	-0.433232	-0.628833	-0.0360429	-3.86814	-0.0367092	0.00432217	0.0839758	0.00575917	-0.117259	-0.203632	6.67127
107304000	-0.0753752	5.40584	-0.409979	-0.5774	-0.0402008	-3.87715	-0.0550508	0.00131612	0.0647219	0.00594934	-0.117281	-0.203777	6.69527
107308000	-0.0833455	5.3763	-0.402605	-0.56019	-0.0457896	-3.87855	-0.0485474	0.0120763	0.0522339	0.00515801	-0.117845	-0.205257	6.67038
107312000	-0.103914	5.42325	-0.348345	-0.583272	-0.0391578	-3.8888	-0.0757462	0.0236912	0.0366873	0.00515472	-0.118257	-0.204174	6.71354
107316000	-0.15355	5.49059	-0.319221	-0.6141	-0.0492949	-3.88337	-0.100628	0.0137059	0.0218069	0.00438382	-0.118176	-0.203272	6.76744
107320000	-0.206047	5.51655	-0.342391	-0.625952	-0.057601	-3.86455	-0.0909968	0.014532	0.0102342	0.00433982	-0.118796	-0.204078	6.78131
107320000	-0.206047	5.51655	-0.342391	-0.625952	-0.057601	-3.86455	-0.0909968	0.014532	0.0102342	0.00433982	-0.118796	-0.204078	6.78131
107324000	-0.18882	5.5252	-0.326453	-0.692128	-0.0528949	-3.88125	-0.0719061	-0.0189273	0.00172236	0.00276913	-0.119435	-0.204262	6.80276
107328000	-0.16987	5.51088	-0.297542	-0.72462	-0.0520868	-3.87043	-0.000523299	-0.00460819	0.00270455	0.00277567	-0.119769	-0.203823	6.7861
107332000	-0.174023	5.54784	-0.279879	-0.766028	-0.0471357	-3.87658	0.0257932	-0.00809306	-0.00132085	0.00209146	-0.120073	-0.205974	6.82361
107336000	-0.215997	5.58146	-0.296456	-0.800079	-0.0425544	-3.87512	0.0570279	-0.002336	0.000230036	0.000635778	-0.120496	-0.207069	6.85613
107340000	-0.154659	5.60062	-0.344905	-0.768996	-0.0488716	-3.89037	0.0924419	0.00375017	-0.000742862	-0.00079481	-0.120797	-0.208564	6.87788
107344000	-0.198424	5.63911	-0.355558	-0.716321	-0.0542784	-3.8859	0.11394	0.017081	0.00611908	-0.0014236	-0.121032	-0.207249	6.90308
107348000	-0.196221	5.67137	-0.303645	-0.705979	-0.0555947	-3.88114	0.135046	0.00958656	0.0129253	-0.00200869	-0.12095	-0.207791	6.9236
107352000	-0.158202	5.66252	-0.217164	-0.818128	-0.0466586	-3.88901	0.162581	0.0275747	0.0208635	-0.00217982	-0.120922	-0.207372	6.92946
107356000	-0.150636	5.63283	-0.22244	-0.805947	-0.0521361	-3.87864	0.175934	0.0156123	0.0302367	-0.00214757	-0.120896	-0.207165	6.89832
107356000	-0.150636	5.63283	-0.22244	-0.805947	-0.0521361	-3.87864	0.175934	0.0156123	0.0302367	-0.00214757	-0.120896	-0.207165	6.89832
