40752000	-0.777298	9.57876	0.214301	-4.86013	-1.47949	-7.91273	0.00127431	0.01407	0.0518579	0.0034083	-0.256992	-0.151779
40756000	-0.777298	9.57876	0.214301	-4.86013	-1.47949	-7.91273	0.0184569	0.0137768	0.0373573	0.00350211	-0.26364	-0.154325
40760000	-0.79541	9.57308	0.222857	-4.8586	-1.49576	-7.92412	0.0132233	0.0134822	0.0116556	0.00343573	-0.252286	-0.156959
40764000	-0.79541	9.57308	0.222857	-4.8586	-1.49576	-7.92412	0.00511096	0.0131571	-0.00443575	0.00317562	-0.242851	-0.159529
40768000	-0.813112	9.56724	0.231875	-4.857	-1.51122	-7.93565	0.00697221	0.0130522	-0.0594142	0.00290482	-0.24868	-0.161702
40772000	-0.813112	9.56724	0.231875	-4.857	-1.51122	-7.93565	0.00984734	0.0129174	-0.0993261	0.00249939	-0.259832	-0.163886
40776000	-0.831073	9.56178	0.240979	-4.85551	-1.52639	-7.94696	0.0129528	0.0128011	-0.151205	0.00197842	-0.265015	-0.166056
40780000	-0.831073	9.56178	0.240979	-4.85551	-1.52639	-7.94696	0.0212639	0.0127022	-0.188736	0.00129376	-0.259848	-0.167492
40784000	-0.848755	9.55616	0.249913	-4.85394	-1.54171	-7.95839	0.0293582	0.0125733	-0.214299	0.000431594	-0.260651	-0.168913
40788000	-0.848755	9.55616	0.249913	-4.85394	-1.54171	-7.95839	0.01822	0.0123448	-0.222183	-0.000466583	-0.258668	-0.171623
40792000	-0.865814	9.55038	0.258422	-4.85229	-1.55677	-7.96995	0.0130711	0.0120903	-0.256154	-0.00149544	-0.267395	-0.174331
40796000	-0.865814	9.55038	0.258422	-4.85229	-1.55677	-7.96995	0.021391	0.0118798	-0.291443	-0.00259091	-0.278794	-0.177047
40800000	-0.882944	9.54444	0.26683	-4.85056	-1.57164	-7.98166	0.0237162	0.0116406	-0.300644	-0.00365634	-0.279484	-0.179706
40804000	-0.882944	9.54444	0.26683	-4.85056	-1.57164	-7.98166	0.0205071	0.0113295	-0.277183	-0.00467416	-0.28142	-0.182344
40808000	-0.899379	9.53834	0.275024	-4.84876	-1.58655	-7.99352	0.0117834	0.0110418	-0.266399	-0.00573778	-0.281908	-0.185336
40812000	-0.899379	9.53834	0.275024	-4.84876	-1.58655	-7.99352	0.00306073	0.0107765	-0.255614	-0.00684638	-0.282397	-0.188292
40816000	-0.915436	9.53209	0.283879	-4.84689	-1.60128	-8.00552	0.00102065	0.0106243	-0.247005	-0.00766213	-0.276266	-0.191176
40820000	-0.915436	9.53209	0.283879	-4.84689	-1.60128	-8.00552	0.0094683	0.0104848	-0.217448	-0.00837556	-0.271562	-0.193265
40824000	-0.931566	9.52569	0.292769	-4.84494	-1.61527	-8.01763	0.0179113	0.010358	-0.187889	-0.00898909	-0.26686	-0.195303
40828000	-0.931566	9.52569	0.292769	-4.84494	-1.61527	-8.01763	0.0103199	0.0102269	-0.151914	-0.00942962	-0.273765	-0.196737
40832000	-0.947616	9.51914	0.301741	-4.84291	-1.62897	-8.02988	0.000220399	0.010077	-0.108479	-0.00967342	-0.269215	-0.198136
40836000	-0.947616	9.51914	0.301741	-4.84291	-1.62897	-8.02988	-0.00140017	0.00985619	-0.0829103	-0.0097915	-0.263484	-0.199501
40840000	-0.963743	9.51245	0.310266	-4.8408	-1.64248	-8.04225	-0.000503357	0.00958092	-0.0647992	-0.00981332	-0.269208	-0.202142
40844000	-0.963743	9.51245	0.310266	-4.8408	-1.64248	-8.04225	-0.00491935	0.00930727	-0.0445474	-0.00978469	-0.266689	-0.204744
40848000	-0.97966	9.5056	0.318934	-4.83861	-1.65528	-8.05475	0.00651341	0.00920526	-0.0199962	-0.00965539	-0.268177	-0.207708
40852000	-0.97966	9.5056	0.318934	-4.83861	-1.65528	-8.05475	0.0223608	0.00927495	-0.0156981	-0.00947794	-0.272183	-0.210624
40856000	-0.995783	9.49862	0.32816	-4.83635	-1.66802	-8.06736	0.0034244	0.00916987	-0.0131621	-0.0092945	-0.271575	-0.213487
40860000	-0.995783	9.49862	0.32816	-4.83635	-1.66802	-8.06736	-0.0155114	0.00889387	-0.0106259	-0.00910522	-0.270966	-0.215594
40864000	-1.01158	9.49148	0.336794	-4.83401	-1.6811	-8.08009	-0.00425992	0.00869108	-0.023972	-0.00911639	-0.279869	-0.217708
40868000	-1.01158	9.49148	0.336794	-4.83401	-1.6811	-8.08009	-0.00376946	0.00842703	-0.0272876	-0.00922452	-0.291025	-0.220304
40872000	-1.02634	9.48466	0.345125	-4.83176	-1.69371	-8.0927	0.00302577	0.00824358	-0.0297513	-0.00926979	-0.287578	-0.222848
40876000	-1.02634	9.48466	0.345125	-4.83176	-1.69371	-8.0927	0.0150567	0.00816053	-0.0616297	-0.00939871	-0.273025	-0.22529
40880000	-1.04137	9.4777	0.353631	-4.82944	-1.70579	-8.10542	0.0138857	0.0080255	-0.0928642	-0.00963896	-0.269789	-0.227433
40884000	-1.04137	9.4777	0.353631	-4.82944	-1.70579	-8.10542	0.0110509	0.00788128	-0.117763	-0.00984688	-0.270059	-0.229545
40888000	-1.05696	9.47059	0.362017	-4.82703	-1.71766	-8.11826	0.0237652	0.00780203	-0.139366	-0.0101088	-0.270812	-0.231772
40892000	-1.05696	9.47059	0.362017	-4.82703	-1.71766	-8.11826	0.0287675	0.00771473	-0.160778	-0.0104756	-0.2702	-0.233959
40896000	-1.07237	9.46332	0.370458	-4.82456	-1.7294	-8.13127	0.0260612	0.00768184	-0.167722	-0.0108607	-0.273913	-0.23612
40900000	-1.07237	9.46332	0.370458	-4.82456	-1.7294	-8.13127	0.0230592	0.00765974	-0.1855	-0.0113729	-0.269464	-0.238372
40904000	-1.0872	9.45591	0.379235	-4.822	-1.74114	-8.14439	0.018307	0.00763606	-0.201918	-0.0120173	-0.266869	-0.24057
40908000	-1.0872	9.45591	0.379235	-4.822	-1.74114	-8.14439	0.0204028	0.00762922	-0.20481	-0.012661	-0.272937	-0.241979
40912000	-1.1018	9.44836	0.388025	-4.81937	-1.75264	-8.15763	0.0215132	0.00759743	-0.2079	-0.0132434	-0.276749	-0.243377
40916000	-1.1018	9.44836	0.388025	-4.81937	-1.75264	-8.15763	0.0146517	0.00747913	-0.211318	-0.0138036	-0.273858	-0.244745
40920000	-1.11623	9.44066	0.39639	-4.81666	-1.76344	-8.17098	0.00669859	0.00732108	-0.201318	-0.0143773	-0.276522	-0.247531
40924000	-1.11623	9.44066	0.39639	-4.81666	-1.76344	-8.17098	-0.00179051	0.00718369	-0.187366	-0.0148635	-0.282779	-0.250297
40928000	-1.13047	9.43283	0.405138	-4.81387	-1.77412	-8.18443	-0.00547316	0.00711135	-0.183011	-0.0153269	-0.268198	-0.251735
40932000	-1.13047	9.43283	0.405138	-4.81387	-1.77412	-8.18443	-0.00274647	0.00708825	-0.179389	-0.0158191	-0.25066	-0.253077
40936000	-1.14459	9.42485	0.413698	-4.811	-1.78497	-8.19798	0.011134	0.00687499	-0.14702	-0.0160824	-0.275104	-0.254504
40940000	-1.14459	9.42485	0.413698	-4.811	-1.78497	-8.19798	0.00430685	0.00659232	-0.130545	-0.0163166	-0.284016	-0.256575
40944000	-1.15864	9.41675	0.421783	-4.80806	-1.79537	-8.21164	0.00557877	0.00646806	-0.0919868	-0.0163597	-0.286903	-0.258625
40948000	-1.15864	9.41675	0.421783	-4.80806	-1.79537	-8.21164	0.0129873	0.00647201	-0.0831862	-0.0162896	-0.278081	-0.261321
40952000	-1.1729	9.4085	0.430302	-4.80505	-1.80539	-8.2254	0.00609103	0.00631303	-0.0708401	-0.0162344	-0.274254	-0.26396
40956000	-1.1729	9.4085	0.430302	-4.80505	-1.80539	-8.2254	0.00834263	0.0060882	-0.0554965	-0.0162574	-0.278465	-0.266579
40960000	-1.18647	9.40013	0.438168	-4.80197	-1.81585	-8.23926	0.0107832	0.00584959	-0.0416851	-0.0161965	-0.269655	-0.268678
40964000	-1.18647	9.40013	0.438168	-4.80197	-1.81585	-8.23926	0.00851523	0.00554676	-0.0381724	-0.0160993	-0.271214	-0.270763
40968000	-1.20015	9.39162	0.4458	-4.79881	-1.8262	-8.25318	0.00759541	0.00529154	-0.0462317	-0.0160543	-0.277028	-0.272144
40972000	-1.20015	9.39162	0.4458	-4.79881	-1.8262	-8.25318	0.0043877	0.00517446	-0.0502536	-0.0160242	-0.281238	-0.273523
40976000	-1.21333	9.38344	0.45437	-4.79576	-1.83602	-8.26699	0.0081425	0.00523811	-0.055849	-0.0160304	-0.280137	-0.274865
40980000	-1.21333	9.38344	0.45437	-4.79576	-1.83602	-8.26699	0.0151042	0.0053453	-0.0574226	-0.0160595	-0.274827	-0.277889
40984000	-1.22663	9.37513	0.463125	-4.79263	-1.84563	-8.2809	0.0145936	0.00533514	-0.0748762	-0.0160339	-0.275805	-0.280857
40988000	-1.22663	9.37513	0.463125	-4.79263	-1.84563	-8.2809	0.00978046	0.00528048	-0.101075	-0.0159968	-0.280494	-0.28338
40992000	-1.24047	9.36668	0.471428	-4.78942	-1.85504	-8.29491	0.00431274	0.00517814	-0.107822	-0.0160582	-0.287547	-0.285887
40996000	-1.24047	9.36668	0.471428	-4.78942	-1.85504	-8.29491	0.00949619	0.00503664	-0.117895	-0.0161411	-0.282155	-0.288334
41000000	-1.25406	9.35808	0.479573	-4.78614	-1.86383	-8.30902	0.00404208	0.00497734	-0.132249	-0.016275	-0.267835	-0.289937
41004000	-1.25406	9.35808	0.479573	-4.78614	-1.86383	-8.30902	-0.00932339	0.00488036	-0.143915	-0.0164866	-0.267899	-0.291516
41008000	-1.26753	9.34935	0.487821	-4.78278	-1.87217	-8.32321	-0.00475078	0.00473833	-0.154096	-0.0166531	-0.275454	-0.29325
41012000	-1.26753	9.34935	0.487821	-4.78278	-1.87217	-8.32321	0.00218159	0.00471363	-0.150875	-0.0167513	-0.28149	-0.294975
41016000	-1.28128	9.34049	0.496523	-4.77934	-1.87995	-8.33745	0.00297297	0.00481065	-0.146851	-0.0168171	-0.285621	-0.296675
41020000	-1.28128	9.34049	0.496523	-4.77934	-1.87995	-8.33745	0.00809742	0.00487852	-0.14776	-0.0168799	-0.278865	-0.299271
41024000	-1.29481	9.33148	0.505358	-4.77582	-1.88799	-8.35178	0.0046322	0.00494898	-0.149219	-0.0170521	-0.267385	-0.301765
41028000	-1.29481	9.33148	0.505358	-4.77582	-1.88799	-8.35178	-0.000620451	0.00504721	-0.147875	-0.0173611	-0.267105	-0.301803
41032000	-1.30708	9.32235	0.514163	-4.77222	-1.8953	-8.36618	0.0063786	0.00506826	-0.13509	-0.017692	-0.280089	-0.301888
41036000	-1.30708	9.32235	0.514163	-4.77222	-1.8953	-8.36618	-0.0024027	0.00499981	-0.112442	-0.0179212	-0.273701	-0.301953
41040000	-1.31937	9.31309	0.522626	-4.76854	-1.90312	-8.38071	-0.00649222	0.00494827	-0.108778	-0.0180596	-0.27035	-0.302739
41044000	-1.31937	9.31309	0.522626	-4.76854	-1.90312	-8.38071	0.008695	0.00489744	-0.103476	-0.0181672	-0.278177	-0.303545
41048000	-1.33161	9.30371	0.53057	-4.76479	-1.9103	-8.3953	0.0113529	0.00473509	-0.0994742	-0.0182896	-0.279516	-0.305303
41052000	-1.33161	9.30371	0.53057	-4.76479	-1.9103	-8.3953	0.0122339	0.00451557	-0.100749	-0.0184424	-0.281757	-0.307051
41056000	-1.34365	9.29421	0.538024	-4.76096	-1.91799	-8.40998	0.0172953	0.00431917	-0.0926264	-0.0185725	-0.278909	-0.308768
41060000	-1.34365	9.29421	0.538024	-4.76096	-1.91799	-8.40998	0.0192747	0.00413109	-0.0854288	-0.0186125	-0.2823	-0.309567
41064000	-1.35602	9.28458	0.545469	-4.75707	-1.92567	-8.42473	0.0212526	0.00395071	-0.0782309	-0.0185642	-0.285691	-0.310376
41068000	-1.35602	9.28458	0.545469	-4.75707	-1.92567	-8.42473	0.0145845	0.00399043	-0.0968992	-0.0185819	-0.263115	-0.312981
41072000	-1.36793	9.27522	0.55359	-4.75327	-1.93215	-8.43941	0.0179577	0.00398065	-0.091083	-0.0186184	-0.267688	-0.315552
41076000	-1.36793	9.27522	0.55359	-4.75327	-1.93215	-8.43941	0.0299902	0.00392823	-0.0836023	-0.0186696	-0.273299	-0.318098
41080000	-1.37961	9.26574	0.561403	-4.74939	-1.9386	-8.45417	0.0242093	0.00394601	-0.0867838	-0.0186866	-0.273064	-0.320407
41084000	-1.37961	9.26574	0.561403	-4.74939	-1.9386	-8.45417	0.0184291	0.0040324	-0.0899663	-0.0186692	-0.272827	-0.322662
41088000	-1.39156	9.25613	0.569849	-4.74544	-1.94521	-8.46903	0.0161756	0.00410585	-0.0982108	-0.0186912	-0.281479	-0.323472
41092000	-1.39156	9.25613	0.569849	-4.74544	-1.94521	-8.46903	0.00876687	0.0040276	-0.0988474	-0.018717	-0.277659	-0.324256
41096000	-1.40337	9.24639	0.577406	-4.74141	-1.95176	-8.48396	0.00908256	0.00378495	-0.098517	-0.0187688	-0.273931	-0.325027
41100000	-1.40337	9.24639	0.577406	-4.74141	-1.95176	-8.48396	0.0042605	0.00362835	-0.0998834	-0.0188971	-0.259948	-0.326037
41104000	-1.41491	9.23653	0.585261	-4.73731	-1.95837	-8.49901	-0.0101542	0.00351784	-0.111813	-0.019005	-0.259884	-0.327035
41108000	-1.41491	9.23653	0.585261	-4.73731	-1.95837	-8.49901	-0.0141015	0.0033617	-0.129734	-0.0191079	-0.28213	-0.327986
41112000	-1.4267	9.22654	0.593122	-4.73313	-1.96421	-8.51412	-0.0101481	0.00322513	-0.127389	-0.0192115	-0.277846	-0.328911
41116000	-1.4267	9.22654	0.593122	-4.73313	-1.96421	-8.51412	-0.00411717	0.00310242	-0.116716	-0.0192446	-0.265327	-0.329778
41120000	-1.43819	9.21644	0.600923	-4.72888	-1.96975	-8.52929	-0.0165111	0.00294515	-0.116029	-0.0194029	-0.266725	-0.332296
41124000	-1.43819	9.21644	0.600923	-4.72888	-1.96975	-8.52929	-0.00878985	0.00278973	-0.105616	-0.0195641	-0.26708	-0.334778
41128000	-1.4493	9.20621	0.608509	-4.72456	-1.97543	-8.54452	0.00111948	0.0026238	-0.110301	-0.019679	-0.264164	-0.335494
41132000	-1.4493	9.20621	0.608509	-4.72456	-1.97543	-8.54452	-0.000277651	0.00238781	-0.112696	-0.0196779	-0.263751	-0.336213
41136000	-1.46091	9.19587	0.616071	-4.72017	-1.98069	-8.55982	-0.014351	0.00229043	-0.111996	-0.0196955	-0.264495	-0.336927
41140000	-1.46091	9.19587	0.616071	-4.72017	-1.98069	-8.55982	-0.00589928	0.00221421	-0.101681	-0.019672	-0.254987	-0.338306
41144000	-1.47225	9.1854	0.623932	-4.7157	-1.98577	-8.57516	0.000759811	0.00215374	-0.0960633	-0.0196938	-0.250732	-0.339646
41148000	-1.47225	9.1854	0.623932	-4.7157	-1.98577	-8.57516	-0.00103169	0.00208947	-0.100761	-0.0198009	-0.255985	-0.340466
41152000	-1.48319	9.17483	0.631924	-4.71117	-1.99075	-8.59055	0.00425503	0.00212159	-0.0932704	-0.0198301	-0.254114	-0.341261
41156000	-1.48319	9.17483	0.631924	-4.71117	-1.99075	-8.59055	0.00954061	0.00224824	-0.0857785	-0.0197821	-0.252243	-0.342024
41160000	-1.49431	9.16413	0.640343	-4.70655	-1.99535	-8.60598	0.000762837	0.00232585	-0.0866146	-0.0197484	-0.258792	-0.343298
41164000	-1.49431	9.16413	0.640343	-4.70655	-1.99535	-8.60598	-0.00801517	0.00235549	-0.0874521	-0.0197289	-0.26534	-0.34457
41168000	-1.50536	9.15332	0.648517	-4.70186	-1.99998	-8.62146	-0.00374513	0.00232019	-0.0840999	-0.0196858	-0.263178	-0.347373
41172000	-1.50536	9.15332	0.648517	-4.70186	-1.99998	-8.62146	-0.00235181	0.00218526	-0.0763052	-0.0197082	-0.263771	-0.350132
41176000	-1.51554	9.14283	0.655791	-4.69732	-2.00438	-8.63692	-0.00223826	0.00202481	-0.0752779	-0.0197769	-0.254764	-0.352811
41180000	-1.51554	9.14283	0.655791	-4.69732	-2.00438	-8.63692	0.0164299	0.00200991	-0.0703034	-0.0197389	-0.251366	-0.354003
41184000	-1.5261	9.13222	0.663316	-4.69271	-2.00882	-8.65242	0.0236799	0.00201785	-0.0741506	-0.0196444	-0.261653	-0.355211
41188000	-1.5261	9.13222	0.663316	-4.69271	-2.00882	-8.65242	0.0150254	0.001976	-0.0859959	-0.0195466	-0.252995	-0.356345
41192000	-1.53677	9.12149	0.670863	-4.68802	-2.01303	-8.66797	0.0225965	0.00200965	-0.0886483	-0.0195595	-0.245104	-0.357424
41196000	-1.53677	9.12149	0.670863	-4.68802	-2.01303	-8.66797	0.0303968	0.00205518	-0.0916946	-0.0196897	-0.247793	-0.358489
41200000	-1.54692	9.11065	0.678509	-4.68325	-2.01758	-8.68361	0.0132533	0.00205387	-0.0889802	-0.0197411	-0.259793	-0.361169
41204000	-1.54692	9.11065	0.678509	-4.68325	-2.01758	-8.68361	-0.0129828	0.00192859	-0.0835421	-0.0195953	-0.262327	-0.363814
41208000	-1.55781	9.09969	0.68601	-4.67842	-2.02117	-8.6993	0.000198416	0.00183526	-0.0898085	-0.0194653	-0.25018	-0.365823
41212000	-1.55781	9.09969	0.68601	-4.67842	-2.02117	-8.6993	0.012395	0.00173423	-0.101312	-0.0195305	-0.25206	-0.367807
41216000	-1.56807	9.08861	0.69325	-4.67351	-2.02498	-8.71503	-0.00478407	0.00157768	-0.0990188	-0.0196034	-0.260539	-0.369795
41220000	-1.56807	9.08861	0.69325	-4.67351	-2.02498	-8.71503	-0.0150904	0.00151395	-0.0906375	-0.0195657	-0.265051	-0.370216
41224000	-1.57862	9.07742	0.701154	-4.66853	-2.02876	-8.73086	-0.0182936	0.00148146	-0.0870591	-0.0194724	-0.265648	-0.370633
41228000	-1.57862	9.07742	0.701154	-4.66853	-2.02876	-8.73086	-0.0145633	0.00135951	-0.0925333	-0.0194762	-0.256297	-0.370292
41232000	-1.58877	9.06612	0.70849	-4.66347	-2.03222	-8.74672	-0.0202619	0.00113831	-0.100545	-0.0195717	-0.246832	-0.369936
41236000	-1.58877	9.06612	0.70849	-4.66347	-2.03222	-8.74672	-0.0258459	0.00104976	-0.103893	-0.0196509	-0.255383	-0.369627
41240000	-1.59883	9.0547	0.716355	-4.65835	-2.0351	-8.76262	-0.0247119	0.00103306	-0.0987276	-0.0196687	-0.253894	-0.370838
41244000	-1.59883	9.0547	0.716355	-4.65835	-2.0351	-8.76262	-0.0274217	0.000948274	-0.092754	-0.0196371	-0.243741	-0.371992
41248000	-1.60897	9.04318	0.723851	-4.65315	-2.03804	-8.77859	-0.00909383	0.000807958	-0.0982925	-0.0196751	-0.242129	-0.372997
41252000	-1.60897	9.04318	0.723851	-4.65315	-2.03804	-8.77859	-0.00742841	0.000672802	-0.103347	-0.0196708	-0.239416	-0.37398
41256000	-1.61925	9.03155	0.731093	-4.64788	-2.04041	-8.79459	-0.0138754	0.000550577	-0.101091	-0.0196064	-0.240344	-0.374956
41260000	-1.61925	9.03155	0.731093	-4.64788	-2.04041	-8.79459	0.0027005	0.000538893	-0.0945005	-0.0196333	-0.247013	-0.374662
41264000	-1.6289	9.0198	0.738671	-4.64254	-2.043	-8.81061	0.0192748	0.000635992	-0.0879071	-0.0197483	-0.253683	-0.374393
41268000	-1.6289	9.0198	0.738671	-4.64254	-2.043	-8.81061	0.0164257	0.000649218	-0.104832	-0.0198755	-0.256702	-0.375045
41272000	-1.63854	9.00828	0.74579	-4.63729	-2.0458	-8.82661	0.011771	0.000565095	-0.113964	-0.0199091	-0.253168	-0.375676
41276000	-1.63854	9.00828	0.74579	-4.63729	-2.0458	-8.82661	0.00527103	0.000546243	-0.112871	-0.0199445	-0.25304	-0.376296
41280000	-1.64834	8.99664	0.753264	-4.63197	-2.04836	-8.84263	0.0131267	0.000630244	-0.107842	-0.0199485	-0.255654	-0.377319
41284000	-1.64834	8.99664	0.753264	-4.63197	-2.04836	-8.84263	0.0163248	0.000665758	-0.0956808	-0.0199115	-0.246284	-0.378282
41288000	-1.65788	8.9849	0.760571	-4.62658	-2.05086	-8.85868	0.00697208	0.000631236	-0.09525	-0.0199732	-0.240725	-0.379828
41292000	-1.65788	8.9849	0.760571	-4.62658	-2.05086	-8.85868	0.0149039	0.000620665	-0.0858826	-0.019915	-0.248449	-0.381374
41296000	-1.66761	8.97304	0.767736	-4.62112	-2.0527	-8.87472	0.0228338	0.0006329	-0.0765139	-0.0197383	-0.256173	-0.382918
41300000	-1.66761	8.97304	0.767736	-4.62112	-2.0527	-8.87472	0.00740943	0.000594906	-0.0801976	-0.0196249	-0.243894	-0.383521
41304000	-1.67726	8.96107	0.774992	-4.61558	-2.05495	-8.89079	-0.0080137	0.000507892	-0.0838837	-0.019573	-0.231614	-0.384069
41308000	-1.67726	8.96107	0.774992	-4.61558	-2.05495	-8.89079	0.00678908	0.000402497	-0.0721365	-0.0195826	-0.252217	-0.385215
41312000	-1.68625	8.949	0.781728	-4.60998	-2.05678	-8.90688	0.0105489	0.000239991	-0.0640903	-0.0195991	-0.251266	-0.386345
41316000	-1.68625	8.949	0.781728	-4.60998	-2.05678	-8.90688	0.0279243	0.000195377	-0.0590984	-0.0196165	-0.241793	-0.387418
41320000	-1.69493	8.93683	0.788669	-4.60431	-2.05887	-8.92304	0.00973392	0.000152056	-0.0648567	-0.0197263	-0.236746	-0.388353
41324000	-1.69493	8.93683	0.788669	-4.60431	-2.05887	-8.92304	-0.00826605	0.000184549	-0.0768603	-0.0197795	-0.227804	-0.389231
41328000	-1.70403	8.92455	0.796446	-4.59856	-2.05998	-8.93923	-0.00807673	0.00028972	-0.0831027	-0.0196841	-0.223909	-0.391414
41332000	-1.70403	8.92455	0.796446	-4.59856	-2.05998	-8.93923	-0.00629562	0.000375577	-0.070079	-0.0196495	-0.243722	-0.393626
41336000	-1.71292	8.91218	0.804062	-4.59275	-2.06092	-8.95543	-0.00384431	0.000379523	-0.0692298	-0.0196481	-0.252925	-0.395828
41340000	-1.71292	8.91218	0.804062	-4.59275	-2.06092	-8.95543	-0.00394001	0.000279166	-0.0843113	-0.0196969	-0.243994	-0.396853
41344000	-1.72186	8.8997	0.811053	-4.58686	-2.06188	-8.97165	-0.00143046	0.000174782	-0.0811174	-0.0196978	-0.241321	-0.397854
41348000	-1.72186	8.8997	0.811053	-4.58686	-2.06188	-8.97165	-0.01236	2.1079e-05	-0.0787018	-0.0197243	-0.229846	-0.398631
41352000	-1.73042	8.88713	0.817884	-4.5809	-2.06282	-8.98789	-0.0265656	-0.000215393	-0.0823857	-0.0199006	-0.222726	-0.399382
41356000	-1.73042	8.88713	0.817884	-4.5809	-2.06282	-8.98789	-0.0224378	-0.000346546	-0.101531	-0.0200097	-0.241261	-0.400199
41360000	-1.73916	8.87446	0.824857	-4.57488	-2.06371	-9.00414	-0.0258587	-0.000558822	-0.100547	-0.0201407	-0.231268	-0.402253
41364000	-1.73916	8.87446	0.824857	-4.57488	-2.06371	-9.00414	-0.0222146	-0.000816132	-0.102769	-0.0203345	-0.226794	-0.404266
41368000	-1.7477	8.8617	0.831462	-4.56879	-2.06455	-9.02041	-0.0190161	-0.0010255	-0.0835822	-0.0203917	-0.226434	-0.404337
41372000	-1.7477	8.8617	0.831462	-4.56879	-2.06455	-9.02041	-0.0211542	-0.00118476	-0.0871256	-0.0205411	-0.217687	-0.404384
41376000	-1.75579	8.8491	0.838341	-4.56283	-2.06501	-9.03666	-0.0226548	-0.0012436	-0.0918783	-0.0206744	-0.213949	-0.404419
41380000	-1.75579	8.8491	0.838341	-4.56283	-2.06501	-9.03666	-0.00388595	-0.00140506	-0.0891117	-0.0207176	-0.224309	-0.405053
41384000	-1.76427	8.8364	0.844574	-4.5568	-2.06553	-9.05294	0.00411806	-0.00162091	-0.0951436	-0.0207837	-0.223541	-0.405686
41388000	-1.76427	8.8364	0.844574	-4.5568	-2.06553	-9.05294	0.00248282	-0.00166157	-0.0988787	-0.0208383	-0.21608	-0.407214
41392000	-1.77269	8.82361	0.851318	-4.5507	-2.06552	-9.06923	-0.00463666	-0.00172134	-0.106675	-0.020925	-0.224098	-0.408746
41396000	-1.77269	8.82361	0.851318	-4.5507	-2.06552	-9.06923	-0.0167635	-0.0017785	-0.0968878	-0.0209485	-0.2328	-0.410286
41400000	-1.78123	8.81072	0.858309	-4.54453	-2.06594	-9.08553	-0.0141082	-0.0018299	-0.0797548	-0.0208947	-0.227765	-0.410431
41404000	-1.78123	8.81072	0.858309	-4.54453	-2.06594	-9.08553	-0.00708802	-0.00188036	-0.0780268	-0.0208499	-0.224517	-0.410565
41408000	-1.78973	8.79772	0.865236	-4.5383	-2.0666	-9.10181	-0.00772879	-0.00191318	-0.0758485	-0.0207958	-0.22699	-0.411148
41412000	-1.78973	8.79772	0.865236	-4.5383	-2.0666	-9.10181	-0.0236058	-0.00200658	-0.0710362	-0.0206974	-0.223144	-0.411712
41416000	-1.79825	8.78464	0.872059	-4.53199	-2.06695	-9.11812	-0.0292722	-0.00217918	-0.0568478	-0.0205682	-0.209882	-0.412224
41420000	-1.79825	8.78464	0.872059	-4.53199	-2.06695	-9.11812	-0.0048317	-0.00224272	-0.0510648	-0.0204481	-0.213922	-0.413678
41424000	-1.80658	8.77145	0.878896	-4.52562	-2.06691	-9.13442	0.00939664	-0.00217925	-0.054657	-0.0203234	-0.227377	-0.415152
41428000	-1.80658	8.77145	0.878896	-4.52562	-2.06691	-9.13442	0.00478485	-0.00215156	-0.0557951	-0.0201757	-0.221549	-0.416252
41432000	-1.81506	8.75817	0.885715	-4.51918	-2.06674	-9.15073	-0.000863055	-0.00219924	-0.0563023	-0.0200275	-0.221106	-0.417332
41436000	-1.81506	8.75817	0.885715	-4.51918	-2.06674	-9.15073	-0.000346113	-0.00216047	-0.0525809	-0.0198355	-0.220374	-0.418384
41440000	-1.82349	8.7448	0.89294	-4.51266	-2.06675	-9.16704	0.0106736	-0.00200156	-0.0490149	-0.0197117	-0.212085	-0.419894
41444000	-1.82349	8.7448	0.89294	-4.51266	-2.06675	-9.16704	0.0201401	-0.00184984	-0.0485387	-0.0197245	-0.209911	-0.421355
41448000	-1.83144	8.73133	0.899615	-4.50608	-2.06617	-9.18336	-0.00369335	-0.0020241	-0.0783971	-0.0197244	-0.213169	-0.422609
41452000	-1.83144	8.73133	0.899615	-4.50608	-2.06617	-9.18336	-0.00058454	-0.00212626	-0.0752926	-0.0197303	-0.216663	-0.42386
41456000	-1.83959	8.71777	0.906234	-4.49944	-2.06558	-9.19971	-0.00331905	-0.00216048	-0.0907583	-0.0197799	-0.219927	-0.425101
41460000	-1.83959	8.71777	0.906234	-4.49944	-2.06558	-9.19971	-0.011554	-0.00233772	-0.0955613	-0.0198908	-0.218119	-0.425391
41464000	-1.84761	8.70413	0.912534	-4.49273	-2.06557	-9.21607	-0.00905817	-0.00253261	-0.0919966	-0.0200057	-0.217786	-0.425686
41468000	-1.84761	8.70413	0.912534	-4.49273	-2.06557	-9.21607	-0.0108547	-0.00265151	-0.0920169	-0.0200635	-0.205656	-0.42613
41472000	-1.85532	8.69062	0.918887	-4.48609	-2.06505	-9.23241	-0.0109607	-0.00278816	-0.0811503	-0.020184	-0.206002	-0.426575
41476000	-1.85532	8.69062	0.918887	-4.48609	-2.06505	-9.23241	-0.019804	-0.00304443	-0.0820543	-0.020325	-0.209923	-0.427045
41480000	-1.86297	8.67702	0.924825	-4.47938	-2.064	-9.24874	-0.0303373	-0.0033242	-0.0938445	-0.0203662	-0.20137	-0.427032
41484000	-1.86297	8.67702	0.924825	-4.47938	-2.064	-9.24874	-0.0167528	-0.00347408	-0.084437	-0.0203896	-0.204078	-0.42704
